Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2021-09-14,12.453229848287013,20,80,0.6664386483483885,234.01235462405918,94.47352653952309
2021-09-15,5.19296209574234,20,80,0.9748155489688428,234.98717017302803,94.46000785053513
2021-09-16,8.133071316695425,20,80,0.8226133670326738,235.80978354006072,94.44355282172148
2021-09-17,7.958292701926948,20,80,0.5528161365651656,236.36259967662588,94.42326929672245
2021-09-18,9.954158924320865,20,80,0.9293739235558676,237.29197360018173,94.40871689200863
2021-09-19,8.597238017675732,20,80,0.8019238464454413,238.09389744662718,94.3917226591745
2021-09-20,7.388142273133047,20,80,0.6024390102837329,238.69633645691093,94.37452545628722
2021-09-21,9.258535412902676,20,80,0.8770282101140722,239.573364667025,94.35638270506628
2021-09-22,9.41590175276584,20,80,0.5139205454633831,240.08728521248838,94.33553230519212
2021-09-23,1.8636569930895641,20,80,0.9688909189410733,241.05617613142945,94.31642414773295
2021-09-24,12.405516454813249,20,80,0.8145493694145993,241.87072550084406,94.29547209204868
2021-09-25,3.907723139520498,20,80,0.8750770774542725,242.74580257829834,94.27588612126574
2021-09-26,12.757890688531079,20,80,0.5730149903579274,243.31881756865627,94.2538781473984
2021-09-27,6.5185798041761345,20,80,0.5097200979309833,243.82853766658727,94.23604218122912
2021-09-28,7.012079078417881,20,80,0.8796992105184316,244.7082368771057,94.2175740245038
2021-09-29,7.72539240268123,20,80,0.5058848020335862,245.21412167913928,94.19742593326231
2021-09-30,3.820377399484949,20,80,0.6721990914249464,245.88632077056423,94.18206607807134
2021-10-01,7.594058074290267,20,80,0.9537371195547313,246.84005789011897,94.16244857606621
2021-10-02,11.46203633090389,20,80,0.8802758406176182,247.7203337307366,94.14479457559078
2021-10-03,5.115959175354979,20,100,0.6237716168156235,248.34410534755222,94.13081454894923
2021-10-04,4.7511135381025476,20,80,0.9526449207038077,249.29675026825603,94.112759072042
2021-10-05,13.056028993547068,20,80,0.8164940275510177,250.11324429580705,94.09567522172411
2021-10-06,7.508707382975777,20,80,0.7710808042657866,250.88432510007283,94.0751726588011
2021-10-07,13.319658472805529,20,80,0.77079948536286,251.6551245854357,94.05748602869659
2021-10-08,15.758485580813492,20,100,0.6569242391716352,252.31204882460733,94.03842863284025
2021-10-09,6.312268688046592,20,80,0.6938960618142679,253.0059448864216,94.01995414355977
2021-10-10,5.661761380763053,20,80,0.7094115010731024,253.7153563874947,94.00260619315341
2021-10-11,7.615558141660886,20,80,0.5124237481886796,254.22778013568336,93.98812514377494
2021-10-12,14.836098679839685,20,80,0.7854445616727976,255.01322469735615,93.96808632958091
2021-10-13,17.001078314995834,20,80,0.9190165072436087,255.93224120459976,93.94683121449252
2021-10-14,15.303177565773556,20,100,0.650469932311137,256.5827111369109,93.92802729325392
2021-10-15,13.982900867448713,20,80,0.9556674859196675,257.5383786228306,93.90632522687878
2021-10-16,15.382855362443085,20,100,0.9460550799277312,258.4844337027583,93.88484569719549
2021-10-17,13.522290507998244,20,80,0.5401526169038697,259.02458631966215,93.86679537411254
2021-10-18,9.248378481347558,20,80,0.6913122555637286,259.7158985752259,93.84610256227384
2021-10-19,42.84031548188396,20,80,0.509217860827063,260.22511643605293,93.8212193300024
2021-10-20,0.4625096198634626,20,100,0.5879513116013153,260.81306774765426,93.80359933356318
2021-10-21,10.86598331267439,20,80,0.6574308759298284,261.4704986235841,93.78442936792571
2021-10-22,-13.040666047727424,20,80,0.6261682098503583,262.0966668334344,93.76923965971702
2021-10-23,12.930071587502583,20,80,0.6957522401257908,262.7924190735602,93.7511400373277
2021-10-24,6.08868585874837,20,80,0.9820681609660954,263.7744872345263,93.73309887039716
2021-10-25,8.18330237262586,20,100,0.6491507448063671,264.4236379793327,93.7172217876853
2021-10-26,0.5379095185570715,20,80,0.8324008610163467,265.25603884034905,93.70265158214868
2021-10-27,14.961374864182336,20,80,0.5341379162698205,265.79017675661885,93.68258626451353
2021-10-28,5.944106799549802,20,80,0.9068178488290086,266.69699460544786,93.6683621042159
2021-10-29,-15.304643205834209,20,80,0.6834547036306241,267.3804493090785,93.65505411219688
2021-10-30,5.635908008013697,20,80,0.7813634406594585,268.1618127497379,93.64051030741342
2021-10-31,13.797233608493183,20,80,0.8710405811849922,269.03285333092293,93.62545181873593
2021-11-01,16.73299666466005,20,100,0.5989388482000497,269.631792179123,93.60475698384496
2021-11-02,3.2029334098365414,20,80,0.8907544232425456,270.52254660236554,93.58604548320291
2021-11-03,40.87799962283114,20,80,0.6112321908587415,271.1337787932243,93.56865581432575
2021-11-04,0.9324582683465366,20,80,0.6878414906700899,271.8216202838944,93.55507772690636
2021-11-05,14.14079236286155,20,80,0.8055703135908501,272.62719059748525,93.53911704598075
2021-11-06,8.279335231794597,20,80,0.9306311710171771,273.55782176850244,93.52329240292275
2021-11-07,17.8478957292869,20,80,0.5165725098074168,274.07439427830985,93.50610720162723
2021-11-08,5.645314034499769,20,80,0.8127116674159652,274.8871059457258,93.48904912931067
2021-11-09,16.90482918920111,20,80,0.722645753207698,275.6097516989335,93.47221384199723
2021-11-10,1.627691943283196,20,80,0.9751170676727836,276.5848687666063,93.45618474463348
2021-11-11,5.28716438177921,20,80,0.8847106990321341,277.46957946563845,93.44135330770678
2021-11-12,15.097582617092309,20,80,0.8141938174058052,278.28377328304424,93.42399468942911
2021-11-13,12.390400150318941,20,80,0.9472060945838424,279.2309793776281,93.40316512581674
2021-11-14,13.34688332207574,20,80,0.7225314848257569,279.95351086245387,93.38149130338613
2021-11-15,4.915917514996535,20,80,0.7671219438136412,280.72063280626753,93.36506002755523
2021-11-16,19.384475475696426,20,80,0.6846873865301906,281.4053201927977,93.34553370012956
2021-11-17,1.5152550188528147,20,80,0.620406120404253,282.025726313202,93.32892418207761
2021-11-18,15.159316923312964,20,80,0.7069237610701076,282.7326500742721,93.30666035722828
2021-11-19,11.725594981824033,20,80,0.9742744747534355,283.70692454902553,93.28851897100951
2021-11-20,6.102508209259536,20,80,0.8067171786274107,284.51364172765295,93.26941907330797
2021-11-21,2.7428565006052286,20,80,0.7564159074142918,285.27005763506725,93.25470964454925
2021-11-22,8.37167162498622,20,80,0.979170294574276,286.2492279296415,93.23992404849041
2021-11-23,11.983930873814028,20,80,0.705732344188192,286.95496027382967,93.22437760708189
2021-11-24,6.2410485940388805,20,100,0.7074136751683548,287.66237394899804,93.20552661421709
2021-11-25,2.775462098827002,20,80,0.7741706746732473,288.4365446236713,93.18784699644473
2021-11-26,9.155161897690542,20,80,0.7293232775415643,289.16586790121283,93.16871273710967
2021-11-27,0.510765942556346,20,80,0.5852844299886724,289.7511523312015,93.14970758729922
2021-11-28,-11.700878529850833,20,80,0.5104165028251475,290.26156883402666,93.13518350762946
2021-11-29,4.832502743020203,20,80,0.867692910734165,291.1292617447608,93.11879355302669
2021-11-30,18.868288961712473,20,80,0.9968873635217873,292.1261491082826,93.10253863559105
2021-12-01,-0.19801616705406744,20,80,0.8408307117052016,292.96697981998784,93.08412306999874
2021-12-02,-1.7032683997587341,20,100,0.9029972989086388,293.8699771188965,93.07170834711502
2021-12-03,-8.517803656114731,20,80,0.5512810316790611,294.42125815057557,93.05848606174737
2021-12-04,-5.385344409279018,20,80,0.5359777372377234,294.9572358878133,93.04421764952676
2021-12-05,3.604664352753046,20,80,0.84943210598457,295.8066679937979,93.02676742483118
2021-12-06,-12.962759182180342,20,80,0.9176802154790178,296.7243482092769,93.01431673357516
2021-12-07,0.6732822063047621,20,80,0.5448747983299085,297.2692230076068,93.00042977474976
2021-12-08,1.9176037464641755,20,80,0.5259184137348185,297.7951414213416,92.98459038802187
2021-12-09,-6.327706347372331,20,80,0.5815010359999626,298.3766424573416,92.96698540185703
2021-12-10,-5.9302067449210005,20,80,0.7733591116117071,299.15000156895326,92.95330904820455
2021-12-11,-3.1181800248984493,20,80,0.5179574690244257,299.6679590379777,92.93601156626444
2021-12-12,-2.5062831226282123,20,80,0.9723188567348674,300.6402778947126,92.91954976591059
2021-12-13,-7.801598695025211,20,80,0.5881739339753864,301.228451828688,92.90374849867298
2021-12-14,9.894020124920232,20,80,0.6703489318583764,301.89880076054635,92.88817470801402
2021-12-15,-8.963805138680602,20,80,0.6947148013091209,302.5935155618555,92.87561021453148
2021-12-16,-7.727969549157985,20,80,0.7397564256461522,303.33327198750163,92.86327602723192
2021-12-17,8.458744463777109,20,80,0.9991568436804508,304.3324288311821,92.84395120207431
2021-12-18,2.29481342167883,20,80,0.852564149711482,305.1849929808936,92.83037850077436
2021-12-19,8.76275775989916,20,80,0.7047516254093682,305.88974460630294,92.81377494986492
2021-12-20,5.201859003928792,20,80,0.8149566452059629,306.7047012515089,92.79390907136478
2021-12-21,5.692826952617695,20,80,0.6517109022807663,307.3564121537896,92.77759749880052
2021-12-22,0.586381884412468,20,80,0.8049916077601864,308.1614037615498,92.76268717288667
2021-12-23,3.114202489792117,20,80,0.763201045917065,308.9246048074669,92.74307857651306
2021-12-24,2.101871317222461,20,80,0.5025173663996263,309.4271221738665,92.72629204654295
2021-12-25,-0.0189236123181189,20,80,0.7093509638890974,310.1364731377556,92.7082126411016
2021-12-26,-12.01260682340974,20,80,0.8345533505254503,310.97102648828104,92.69334497331323
2021-12-27,9.597248643464976,20,80,0.8753338033641695,311.8463602916452,92.67622371474751
2021-12-28,8.281984482153241,20,80,0.7462872165586854,312.5926475082039,92.65907639892393
2021-12-29,1.8621487696044703,20,100,0.6263503928577775,313.2189979010617,92.64289170637427
2021-12-30,2.087018282154162,20,100,0.9805227294626859,314.1995206305244,92.62780714834865
2021-12-31,0.9393821324348863,20,80,0.6336059453398224,314.8331265758642,92.60878691505673
2022-01-01,-5.129791877859089,20,80,0.9226119897006444,315.75573856556485,92.59216826600189
2022-01-02,-1.272441952398374,20,80,0.8249438718987003,316.58068243746357,92.57642953964337
2022-01-03,1.9430166822482686,20,80,0.5525540511561584,317.13323648861973,92.56182567335755
2022-01-04,-6.991659080878742,20,80,0.8306638518538481,317.9639003404736,92.54712871733494
2022-01-05,8.377171831918211,20,80,0.6951723040861104,318.65907264455967,92.52712612724362
2022-01-06,8.568894913648691,20,80,0.6784595149131178,319.3375321594728,92.51258548002944
2022-01-07,9.503056035841517,20,80,0.8944130241900129,320.2319451836628,92.4923088544725
2022-01-08,9.159967010965513,20,80,0.6261131517116976,320.8580583353745,92.47163666004494
2022-01-09,-6.0196637371344615,20,80,0.8726283744588601,321.7306867098334,92.4550400351797
2022-01-10,5.657847137661708,20,80,0.561730987811771,322.29241769764513,92.43886084366459
2022-01-11,1.0325182578067356,20,80,0.9755269667072208,323.26794466435234,92.42289019029154
2022-01-12,3.624674684739828,20,80,0.8642014939117661,324.1321461582641,92.40351579073149
2022-01-13,0.5026110582419303,20,80,0.5444928154516969,324.6766389737158,92.38542243918855
2022-01-14,-9.687397735700259,20,80,0.6828048025255806,325.3594437762414,92.36945104720122
2022-01-15,6.510779293916684,20,80,0.613542265113121,325.9729860413545,92.35294149649896
2022-01-16,-4.338582596068942,20,80,0.6095107498324162,326.5824967911869,92.33948875420973
2022-01-17,8.79222550867205,20,80,0.7361176387436777,327.31861442993056,92.32511461878089
2022-01-18,2.901672986196896,20,80,0.8950912655226066,328.21370569545314,92.3096478969057
2022-01-19,6.942194340524093,20,80,0.990871549991658,329.2045772454448,92.29128352381733
2022-01-20,-7.171263336133631,20,80,0.5259834442720368,329.7305606897168,92.27804810882158
2022-01-21,-3.8911003392598094,20,80,0.9396879029951338,330.67024859271197,92.26153612255787
2022-01-22,9.45779907072258,20,80,0.781410402263021,331.451658994975,92.24648232898
2022-01-23,7.7667301665671005,20,80,0.702204725297739,332.15386372027274,92.22710117653236
2022-01-24,-1.5958557898266523,20,80,0.9636269021595973,333.11749062243234,92.2114934043776
2022-01-25,1.2543845875757214,20,100,0.5133349802293484,333.6308256026617,92.1978331656445
2022-01-26,9.429998260913028,20,80,0.9893802037646389,334.6202058064263,92.1837914056089
2022-01-27,8.933151461318523,20,80,0.6380537681592213,335.25825957458557,92.16614428447004
2022-01-28,3.723238451857549,20,80,0.503720610581172,335.76198018516675,92.14979671592735
2022-01-29,9.293169920145363,20,80,0.7444966953094396,336.5064768804762,92.13037960185397
2022-01-30,4.738004133784862,20,80,0.8617759073797897,337.368252787856,92.11542614265841
2022-01-31,-2.2628910312673884,20,100,0.8973639433626459,338.26561673121864,92.10296221522103
2022-02-01,4.411443123340348,20,80,0.5268679667558769,338.79248469797454,92.08391949490782
2022-02-02,-6.0374376789749356,20,80,0.7555060689882369,339.54799076696276,92.06636856661804
2022-02-03,-3.6884207750648894,20,80,0.5003026184827162,340.04829338544545,92.05281178817815
2022-02-04,3.863330342520534,20,80,0.6258793484809445,340.6741727339264,92.03633870293801
2022-02-05,1.6347083414517414,20,80,0.8936299827049515,341.5678027166314,92.02311384110898
2022-02-06,1.542985364252063,20,80,0.9599151330359836,342.52771784966734,92.00667910478413
2022-02-07,4.230926712750648,20,80,0.9254673947475376,343.4531852444149,91.98919167804138
2022-02-08,-3.4741216556296557,20,80,0.8153350121848348,344.26852025659974,91.9731284995627
2022-02-09,2.222469052303248,20,80,0.9130879034753387,345.1816081600751,91.95521737670424
2022-02-10,-6.103508750129505,20,80,0.8695387157270016,346.0511468758021,91.94194817032262
2022-02-11,-11.71484708575078,20,80,0.908516199359968,346.95966307516204,91.92642911909627
2022-02-12,0.8952904917584199,20,80,0.5184971592617906,347.47816023442385,91.90791568027
2022-02-13,-0.24044288301483085,20,80,0.5095359914219468,347.9876962258458,91.89156168606449
2022-02-14,6.40184482909212,20,80,0.8468499593838086,348.8345461852296,91.871759930552
2022-02-15,-3.2901325514031177,20,80,0.5632744119201087,349.39782059714975,91.85517045651319
2022-02-16,8.562575458741538,20,80,0.8221415754677479,350.2199621726175,91.83981279867108
2022-02-17,-0.11497030380910545,20,80,0.7481422607575634,350.96810443337506,91.82297626907945
2022-02-18,7.971277750102228,20,80,0.9913633194064373,351.9594677527815,91.80270521069156
2022-02-19,-1.3247745744216832,20,80,0.6664950358008126,352.62596278858234,91.78527725541554
2022-02-20,48.040485421195726,20,80,0.9111566140149268,353.5371194025973,91.76041279363086
2022-02-21,9.995577614719014,20,80,0.9052765324195104,354.4423959350168,91.73962606728749
2022-02-22,5.610839810084155,20,80,0.6368447821107854,355.0792407171276,91.72438232924793
2022-02-23,-0.3516337144892763,20,80,0.9813076034400253,356.06054832056765,91.71038509071572
2022-02-24,8.291874276465137,20,100,0.500042657944862,356.5605909785125,91.69610588545855
2022-02-25,6.885136037734199,20,80,0.6695650920473575,357.2301560705599,91.67767152669794
2022-02-26,7.922511784258894,20,80,0.503340309968656,357.73349638052855,91.65685537414628
2022-02-27,-1.7331130717292282,20,80,0.8734713868334327,358.606967767362,91.64330675586382
2022-02-28,1.7671543464991686,20,80,0.5489887057237854,359.1559564730858,91.62386593159772
2022-03-01,18.84056767788666,20,80,0.8170270937379731,359.97298356682376,91.60384511590675
2022-03-02,24.842986066653772,20,80,0.5263975677832444,360.499381134607,91.5845575781402
2022-03-03,16.873236413349034,20,80,0.6059558710705745,361.1053370056776,91.5675298464608
2022-03-04,5.0330664761598864,20,80,0.7575247267982035,361.8628617324758,91.55172695335659
2022-03-05,24.77193584551192,20,80,0.800479413840296,362.6633411463161,91.53637981019095
2022-03-06,18.052670599881402,20,80,0.9130905648497039,363.5764317111658,91.51779580185793
2022-03-07,15.590362943963443,20,80,0.6358142169491732,364.212245928115,91.49722325384789
2022-03-08,19.666262842286322,20,80,0.8242697345816854,365.0365156626967,91.47904460452727
2022-03-09,6.115515921465191,20,80,0.6770720981781431,365.7135877608748,91.46033357622399
2022-03-10,7.057744874818992,20,80,0.8388991316858354,366.55248689256064,91.44188145849162
2022-03-11,10.34857291124476,20,80,0.8213351665567472,367.3738220591174,91.42596839509324
2022-03-12,8.412639222108641,20,80,0.5353771308894659,367.90919919000686,91.40777181825278
2022-03-13,9.663901476741461,20,80,0.7993121619925492,368.7085113519994,91.38900087853429
2022-03-14,20.863509285710265,20,80,0.9549585905100162,369.6634699425094,91.36966560001378
2022-03-15,19.343001782643547,20,80,0.7462077168263712,370.4096776593357,91.34710959680723
2022-03-16,-17.434301973938044,20,80,0.9500240169657066,371.3597016763014,91.33259046016067
2022-03-17,22.88866906857017,20,80,0.7524020890993754,372.1121037654008,91.31070055845086
2022-03-18,23.389249227159436,20,80,0.954577746134108,373.0666815115349,91.29228141603915
2022-03-19,20.121863888191996,20,80,0.5741635768323574,373.64084508836726,91.27304176485147
2022-03-20,14.164521327267245,20,80,0.8978043451186342,374.5386494334859,91.25205782212643
2022-03-21,13.128887203868002,20,80,0.7267633595310996,375.265412793017,91.23143877623266
2022-03-22,7.472273412811035,20,80,0.773077971424875,376.03849076444186,91.21382483287819
2022-03-23,20.201795043076316,20,80,0.6408047727178522,376.6792955371597,91.19597550199191
2022-03-24,5.520928061014077,20,80,0.700638451689112,377.3799339888488,91.17556976861437
2022-03-25,12.387604763652845,20,80,0.8529790017075491,378.2329129905563,91.15688180574114
2022-03-26,22.437094551689608,20,80,0.7138375038509295,378.94675049440724,91.13768799158153
2022-03-27,16.383603226717987,20,80,0.714019880851352,379.6607703752586,91.11954718707683
2022-03-28,8.089016731394281,20,80,0.8651670291177797,380.5259374043764,91.1046833823424
2022-03-29,9.61546638250553,20,80,0.6343252323141495,381.16026263669056,91.08343624043307
2022-03-30,6.051377663015907,20,80,0.636032878754397,381.79629551544497,91.06598763512358
2022-03-31,11.360371941094359,20,80,0.5895035642120855,382.38579907965703,91.04705757649559
2022-04-01,10.59740353276128,20,100,0.7451355032013565,383.1309345828584,91.03084498947183
2022-04-02,-12.745275725795803,20,80,0.5104454477968317,383.6413800306552,91.01932282667012
2022-04-03,8.020777782671074,20,80,0.6352082189897346,384.276588249645,90.99837198031865
2022-04-04,9.600789137971848,20,80,0.91617178838799,385.192760038033,90.98257955009618
2022-04-05,14.20806456860003,20,80,0.6167800933828815,385.8095401314159,90.9631796080209
2022-04-06,17.485758705520496,20,80,0.5571241089176205,386.3666642403335,90.94442420439078
2022-04-07,21.96766252253395,20,80,0.6786528813908393,387.04531712172434,90.92535929495011
2022-04-08,6.382380033828248,20,80,0.8667904296002271,387.91210755132454,90.90819142039886
2022-04-09,24.359674786552386,20,80,0.5672819148617387,388.47938946618626,90.89238091940399
2022-04-10,20.929569084299985,20,80,0.6884332511511144,389.1678227173374,90.8713368591152
2022-04-11,11.043269683998368,20,80,0.7556030122597965,389.92342572959717,90.85132123114091
2022-04-12,12.936559717522085,20,80,0.9567284443800774,390.88015417397725,90.83180651017516
2022-04-13,14.441922345941826,20,80,0.9142062944451976,391.79436046842244,90.81246593011004
2022-04-14,14.110481494754737,20,80,0.6693241634503906,392.4636846318728,90.79234779987335
2022-04-15,23.073115547796043,20,100,0.9247854659909842,393.3884700978638,90.77395427865117
2022-04-16,18.728813034744686,20,80,0.5968235097756638,393.98529360763945,90.75817321880227
2022-04-17,24.263214669265306,20,80,0.6906894404576389,394.67598304809707,90.73919038334736
2022-04-18,20.86063172430145,20,80,0.6884367292892732,395.36441977738633,90.72199572685093
2022-04-19,8.803914689130659,20,80,0.5003036435925539,395.86472342097886,90.70641390168257
2022-04-20,15.104011004612456,20,80,0.7153806070391712,396.580104028018,90.68764493907577
2022-04-21,10.204400343721813,20,80,0.5767243401144453,397.15682836813244,90.66719218495902
2022-04-22,7.466668704514705,20,100,0.604163958455289,397.7609923265877,90.64665455398529
2022-04-23,17.669632659017804,20,80,0.8423709821036041,398.6033633086913,90.6281467357906
2022-04-24,13.970979701052407,20,80,0.7488907292437905,399.3522540379351,90.61056739983648
2022-04-25,6.263824447518822,20,80,0.7515509242923476,400.10380496222746,90.59335292877637
2022-04-26,9.678684978805347,20,80,0.9327406411831963,401.0365456034107,90.57790766750871
2022-04-27,16.514923704664405,20,80,0.6940098110351669,401.73055541444586,90.55784348502218
2022-04-28,14.049516054458927,20,80,0.7470531750856585,402.47760858953154,90.53901181071977
2022-04-29,21.00639687752374,20,80,0.7184652287289399,403.19607381826046,90.52149407107767
2022-04-30,18.188419982187,20,100,0.8722856444866525,404.06835946274714,90.49928794663893
2022-05-01,12.222486663048038,20,80,0.7823058278967975,404.8506652906439,90.4841321178969
2022-05-02,8.820333632845323,20,80,0.5611994339359023,405.4118647245798,90.46928608323229
2022-05-03,18.304487373672053,20,100,0.5250509495007558,405.9369156740806,90.45002837585525
2022-05-04,24.97780747062172,20,80,0.8450095593085276,406.78192523338913,90.43460614763357
2022-05-05,22.294918783545217,20,80,0.6596747847222004,407.44160001811133,90.41845927626127
2022-05-06,17.937278187699256,20,80,0.9289885942370593,408.3705886123484,90.39637266933833
2022-05-07,11.669458402081203,20,80,0.8990114664426799,409.2696000787911,90.37760640038296
2022-05-08,16.459317888895217,20,80,0.774974912938392,410.04457499172946,90.3613400378245
2022-05-09,8.993262849251257,20,80,0.622103963015892,410.66667895474535,90.3444384590082
2022-05-10,10.347282180187307,20,80,0.6692143312279077,411.33589328597327,90.32536687311206
2022-05-11,17.341334610022,20,80,0.7974950353796444,412.1333883213529,90.30849359915841
2022-05-12,11.380400853602469,20,80,0.9276198213669972,413.0610081427199,90.28697300713917
2022-05-13,14.582771276059358,20,80,0.9936243071906339,414.05463244991057,90.26706897927397
2022-05-14,23.626625842222865,20,80,0.9105033221237988,414.9651357720344,90.24607934856805
2022-05-15,19.35759314037618,20,100,0.7260656338250376,415.69120140585943,90.23055698569813
2022-05-16,24.006377875431767,20,80,0.9832527606825052,416.6744541665419,90.21330655963177
2022-05-17,6.210084379833343,20,80,0.7492358131103667,417.4236899796523,90.19333943588906
2022-05-18,-13.713315472799628,20,80,0.671235881430357,418.09492586108263,90.178333445184
2022-05-19,24.399017185945286,20,80,0.9082664407034302,419.00319230178604,90.16292548784
2022-05-20,15.45281054266555,20,100,0.8026329033410184,419.80582520512706,90.14527173240678
2022-05-21,22.00051908681013,20,80,0.6196888274793934,420.42551403260643,90.12595697687634
2022-05-22,14.615491836441254,20,80,0.5259146934415513,420.951428726048,90.11002999212009
2022-05-23,24.40628426219759,20,80,0.5905297410206558,421.54195846706864,90.09264471397624
2022-05-24,19.778726337982313,20,80,0.6064155815881813,422.1483740486568,90.07704929968442
2022-05-25,9.958763385005557,20,80,0.7260633392915832,422.8744373879484,90.05595568498012
2022-05-26,18.59452679634649,20,80,0.8078290203896203,423.682266408338,90.03644389152284
2022-05-27,15.593719537717316,20,80,0.581087914712523,424.2633543230505,90.01630038223136
2022-05-28,11.718288932552738,20,100,0.792860329814156,425.0562146528647,89.99841502751191
2022-05-29,16.446582606631488,20,80,0.7118471647867174,425.7680618176514,89.9792729250446
2022-05-30,17.27357566450485,20,80,0.7833213846278928,426.5513832022793,89.95958052569785
2022-05-31,20.10889775956969,20,80,0.9533147613118877,427.5046979635912,89.94085233540221
2022-06-01,20.704941903444986,20,80,0.598165855295426,428.1028638188866,89.92280533024825
2022-06-02,22.66439157606522,20,80,0.7243472505385693,428.8272110694252,89.90096540407046
2022-06-03,15.40601953182113,20,80,0.8512525229926338,429.6784635924178,89.87925542161183
2022-06-04,27.72843359772117,20,80,0.8439486456837436,430.52241223810154,89.86035083768381
2022-06-05,-19.84335110857361,20,80,0.9941843949821567,431.5165966330837,89.84696953003322
2022-06-06,19.614119396919847,20,80,0.9820636049822645,432.49866023806595,89.83180633619675
2022-06-07,19.664446520793803,20,80,0.9866671437853118,433.4853273818513,89.81087201374667
2022-06-08,19.105093570873567,20,80,0.996691317817989,434.48201869966925,89.79312297025143
2022-06-09,16.113884702473122,20,80,0.90976923247018,435.39178793213944,89.77168785546473
2022-06-10,31.38638345442661,20,80,0.6057842909118263,435.99757222305124,89.75492309171872
2022-06-11,22.145526640196152,20,80,0.7188206140471443,436.7163928370984,89.73405764497048
2022-06-12,17.493771530604477,20,80,0.5496403616537535,437.26603319875215,89.71296720758042
2022-06-13,17.66972842650596,20,80,0.7882722530092252,438.05430545176137,89.69050561675563
2022-06-14,47.43561285739549,20,80,0.9441229094030864,438.99842836116443,89.66586137247346
2022-06-15,26.39914448489013,20,80,0.7517248704269683,439.7501532315914,89.64365009856743
2022-06-16,31.23927257863851,20,80,0.5088652029974983,440.25901843458894,89.62549333240976
2022-06-17,20.01292344235479,20,80,0.6572717491649227,440.91629018375386,89.60858498744776
2022-06-18,20.82140359537008,20,100,0.6741969826576527,441.5904871664115,89.59333919875635
2022-06-19,24.658477942893565,20,80,0.5379988502652467,442.12848601667673,89.57700057549435
2022-06-20,30.38104732495494,20,80,0.7285228057887836,442.8570088224655,89.55635941410955
2022-06-21,-19.03525609049663,20,80,0.672889128077154,443.52989795054265,89.54524182660924
2022-06-22,18.523776209909236,20,80,0.5723797371141457,444.1022776876568,89.5296696385635
2022-06-23,21.715183606227164,20,80,0.8960813724636825,444.9983590601205,89.5131125748246
2022-06-24,26.247219138491236,20,80,0.9188347674774806,445.917193827598,89.49561050193576
2022-06-25,-17.263184606686497,20,80,0.7108330023633046,446.6280268299613,89.48414518407922
2022-06-26,33.00831351177935,20,80,0.664381586912121,447.2924084168734,89.46302144961385
2022-06-27,21.374291152818785,20,80,0.5645705068277388,447.85697892370115,89.44765005090431
2022-06-28,29.697495027853158,20,80,0.9583132560084973,448.8152921797097,89.42840426615014
2022-06-29,17.466963662421666,20,80,0.5608714940299135,449.3761636737396,89.40638418276852
2022-06-30,31.59413428730697,20,100,0.8675760177667486,450.24373969150633,89.38569283172181
2022-07-01,31.03043783368539,20,100,0.924966237683218,451.16870592918957,89.36601185219051
2022-07-02,18.829684582488618,20,80,0.9170282389841315,452.0857341681737,89.34570457017584
2022-07-03,24.232721939575782,20,80,0.565532898028644,452.65126706620237,89.32657143433958
2022-07-04,34.18011781747636,20,80,0.7408112220970482,453.3920782882994,89.30505289137875
2022-07-05,19.996365075192724,20,100,0.9322068624879436,454.3242851507873,89.28607410093674
2022-07-06,27.295531826495544,20,100,0.9347147855331956,455.2589999363205,89.26460909041201
2022-07-07,17.652777603947133,20,80,0.5904423884479354,455.8494423247684,89.2492372386338
2022-07-08,23.30371584104316,20,80,0.578246943982661,456.42768926875107,89.22715917005044
2022-07-09,25.238454798334555,20,80,0.7112905542602735,457.13897982301137,89.206280567486
2022-07-10,32.773201970437114,20,80,0.9460146073948665,458.08499443040625,89.19115748812726
2022-07-11,33.185125285025194,20,100,0.6334676239250838,458.7184620543313,89.17184373856638
2022-07-12,22.368960592228717,20,80,0.7266597399060577,459.44512179423737,89.15370731384631
2022-07-13,24.837705905296755,20,80,0.7052135741348852,460.1503353683722,89.13375138483505
2022-07-14,33.89632191614006,20,80,0.6472978536056402,460.7976332219779,89.11832474234654
2022-07-15,21.928038296050797,20,80,0.6127580372546768,461.41039125923254,89.10297976543372
2022-07-16,24.299889466249038,20,80,0.6672883045813124,462.07767956381383,89.08207072667534
2022-07-17,27.766517334436067,20,80,0.8922023502407757,462.9698819140546,89.06445784794282
2022-07-18,45.65838750427993,20,80,0.5709492102515947,463.5408311243062,89.04046995581909
2022-07-19,16.134044152513802,20,80,0.5682488893974649,464.10908001370365,89.02474995102924
2022-07-20,15.86062315572708,20,80,0.5440157889832644,464.6530958026869,89.00658967893108
2022-07-21,-15.587605285334327,20,80,0.7105670458760214,465.3636628485629,88.99115913070845
2022-07-22,18.924919858904396,20,80,0.5183695462601138,465.882032394823,88.97479924951674
2022-07-23,34.73748560284986,20,80,0.6661885213682076,466.5482209161912,88.95435653124021
2022-07-24,22.878645819296686,20,80,0.9330682011366856,467.4812891173279,88.93323970354672
2022-07-25,33.87718341244627,20,100,0.6104697262436729,468.09175884357154,88.91118218116544
2022-07-26,16.503976180264686,20,80,0.894671522669604,468.98643036624117,88.89540017667096
